	OG	TSG
COG8	-1.1432915942318458	-0.3838524111884283
PHYHD1_ENST00000372592	-1.1432915942318458	-0.3838524111884283
TSTD2	-1.1432915942318458	-0.3838524111884283
RASSF5_ENST00000304534	-1.1432915942318458	-0.3838524111884283
BCL6B	-1.1432915942318458	-0.3838524111884283
CELA2B	-1.1432915942318458	-0.3838524111884283
SULT6B1_ENST00000535679	-1.1432915942318458	-0.3838524111884283
ZSWIM3	-1.1430048206248045	-0.38398662906098774
HTR6	-1.1427388314779248	-0.3841111697625189
SMYD3_ENST00000388985	-1.1427388314779248	-0.3841111697625189
ST8SIA1	-1.1427388314779248	-0.3841111697625189
RFPL2_ENST00000400237	-1.1427388314779248	-0.3841111697625189
SULT1C3_ENST00000376700	-1.1427388314779248	-0.3841111697625189
CXorf66	-1.1427388314779248	-0.3841111697625189
PRKACB	-1.1427388314779248	-0.3841111697625189
HELT	-1.1427388314779248	-0.3841111697625189
XCR1	-1.142288261160411	-0.38432224556459915
ACCN5	-1.142288261160411	-0.38432224556459915
SDR16C5	-1.142288261160411	-0.38432224556459915
CASS4	-1.142288261160411	-0.38432224556459915
PABPC3	-1.1421925281771361	-0.38436711097713716
MTL5	-1.141678052753466	-0.38460832876867773
ADRBK1	-1.141678052753466	-0.38460832876867773
TMEM184A	-1.141678052753466	-0.38460832876867773
DTNA_ENST00000269190	-1.1413339273425447	-0.38476977775597393
SOX6_ENST00000527619	-1.1413339273425447	-0.38476977775597393
PDE4B	-1.1413339273425447	-0.38476977775597393
RPL9	-1.1412069372213942	-0.38482937673495304
AGR2	-1.1412069372213942	-0.38482937673495304
HSPB9	-1.1412069372213942	-0.38482937673495304
TIE1_ENST00000538015	-1.1412069372213942	-0.38482937673495304
PTTG2	-1.1412069372213942	-0.38482937673495304
SLC6A5	-1.141074662526278	-0.38489146769495847
OPCML	-1.141074662526278	-0.38489146769495847
PTPRN2_ENST00000404321	-1.141074662526278	-0.38489146769495847
IVL	-1.141074662526278	-0.38489146769495847
TAS2R38	-1.141074662526278	-0.38489146769495847
ZNF681	-1.141074662526278	-0.38489146769495847
NPSR1	-1.141074662526278	-0.38489146769495847
LILRB5	-1.141074662526278	-0.38489146769495847
OR56A4	-1.141074662526278	-0.38489146769495847
NPSR1_ENST00000381539	-1.141074662526278	-0.38489146769495847
OR5L2	-1.141074662526278	-0.38489146769495847
ZNF263	-1.1410616046285562	-0.38489759784691935
STRC_ENST00000450892	-1.1410616046285562	-0.38489759784691935
NCSTN	-1.1410616046285562	-0.38489759784691935
THBS3	-1.1409877125551577	-0.38493228938667734
WNK4	-1.1409877125551577	-0.38493228938667734
EEF2K_ENST00000263026	-1.1409877125551577	-0.38493228938667734
CACNA1G_ENST00000416767	-1.1409877125551577	-0.38493228938667734
GRB10	-1.1409877125551577	-0.38493228938667734
SH3PXD2A	-1.1409877125551577	-0.38493228938667734
CACNA1G_ENST00000359106	-1.1409877125551577	-0.38493228938667734
IRS1	-1.1409877125551577	-0.38493228938667734
LTBP2	-1.1409877125551577	-0.38493228938667734
CACNA1G_ENST00000354983	-1.1409877125551577	-0.38493228938667734
WNK4_ENST00000246914	-1.1409877125551577	-0.38493228938667734
SNAP29	-1.1404679519760887	-0.38517641790738516
XRCC3	-1.1404679519760887	-0.38517641790738516
PRR4	-1.1404679519760887	-0.38517641790738516
NMNAT3	-1.1404679519760887	-0.38517641790738516
ATP5D	-1.1400169557218436	-0.38538839940499425
CAND2_ENST00000456430	-1.140016367132098	-0.38538867615131855
AATK	-1.140016367132098	-0.38538867615131855
USP4	-1.140016367132098	-0.38538867615131855
NBEAL2_ENST00000450053	-1.140016367132098	-0.38538867615131855
KIAA0226L_ENST00000378797	-1.140016367132098	-0.38538867615131855
TOP2A	-1.140016367132098	-0.38538867615131855
MYBPC2	-1.140016367132098	-0.38538867615131855
LRRC16A_ENST00000329474	-1.140016367132098	-0.38538867615131855
EXD3	-1.140016367132098	-0.38538867615131855
AATK_ENST00000326724	-1.140016367132098	-0.38538867615131855
LOC139263	-1.140016367132098	-0.38538867615131855
FPGT	-1.1400131208546203	-0.3853902025080032
C4BPB	-1.1399164921306857	-0.38543563939031666
ACPL2_ENST00000393007	-1.1399164921306857	-0.38543563939031666
CDIPT	-1.1399164921306857	-0.38543563939031666
KRT7_ENST00000543899	-1.1399164921306857	-0.38543563939031666
ZNF580	-1.1399164921306857	-0.38543563939031666
C16orf85	-1.1399164921306857	-0.38543563939031666
PLA1A	-1.1398983630916093	-0.38544416476945575
PCNXL2	-1.1398392610734436	-0.3854719597187028
LTBP4_ENST00000308370	-1.1397549859785274	-0.38551159743285673
WDR59	-1.1397549859785274	-0.38551159743285673
CEP170	-1.1397549859785274	-0.38551159743285673
CEP170_ENST00000366543	-1.1397549859785274	-0.38551159743285673
KCNMA1_ENST00000354353	-1.1397549859785274	-0.38551159743285673
DCTN1	-1.1397549859785274	-0.38551159743285673
BBX	-1.1397549859785274	-0.38551159743285673
KIAA0319L	-1.1397549859785274	-0.38551159743285673
ELAC2	-1.1397549859785274	-0.38551159743285673
VEPH1	-1.1397549859785274	-0.38551159743285673
SLC12A6_ENST00000558589	-1.1397549859785274	-0.38551159743285673
AMPD3	-1.1397549859785274	-0.38551159743285673
ACSL6	-1.1397549859785274	-0.38551159743285673
ITGA5	-1.1397549859785274	-0.38551159743285673
PZP	-1.139665767332622	-0.38555356563575444
TCF3	-1.1394986079893612	-0.3856322117490617
OR1F1	-1.1394695208608532	-0.3856458988075146
RHOJ	-1.1394695208608532	-0.3856458988075146
GJB4	-1.1394695208608532	-0.3856458988075146
C20orf70	-1.1394695208608532	-0.3856458988075146
IBSP	-1.1394695208608532	-0.3856458988075146
OR5AK2	-1.1394695208608532	-0.3856458988075146
ELANE	-1.1394695208608532	-0.3856458988075146
KRTAP13-3	-1.1394695208608532	-0.3856458988075146
KRTAP19-7	-1.1394695208608532	-0.3856458988075146
RASD2	-1.1394695208608532	-0.3856458988075146
IL17A	-1.1394695208608532	-0.3856458988075146
B3GAT2	-1.1394695208608532	-0.3856458988075146
OR9Q2	-1.1394695208608532	-0.3856458988075146
FAM13A_ENST00000508369	-1.1394516544302604	-0.3856543062143302
CCDC164	-1.1394516544302604	-0.3856543062143302
LRSAM1	-1.1394516544302604	-0.3856543062143302
TRIM28	-1.1394516544302604	-0.3856543062143302
ALDH1A3	-1.1394516544302604	-0.3856543062143302
TARSL2	-1.1394516544302604	-0.3856543062143302
C6orf204	-1.1394516544302604	-0.3856543062143302
LIG3	-1.1394516544302604	-0.3856543062143302
GATAD2A_ENST00000360315	-1.1394516544302604	-0.3856543062143302
SEC23IP	-1.1394516544302604	-0.3856543062143302
LEMD3	-1.1394516544302604	-0.3856543062143302
ASPH	-1.1394516544302604	-0.3856543062143302
ARHGAP17	-1.1394516544302604	-0.3856543062143302
CHTF18_ENST00000317063	-1.1394516544302604	-0.3856543062143302
PIDD	-1.1394516544302604	-0.3856543062143302
SPAG11A	-1.1391696400879456	-0.3857870429796444
KIF2A_ENST00000407818	-1.1391696400879456	-0.3857870429796444
ABHD2	-1.1391696400879456	-0.3857870429796444
PSMA1_ENST00000396394	-1.1391696400879456	-0.3857870429796444
ZNF552	-1.1391696400879456	-0.3857870429796444
LYSMD3	-1.1391696400879456	-0.3857870429796444
IFIT2	-1.1391696400879456	-0.3857870429796444
SLC36A4	-1.1391696400879456	-0.3857870429796444
SPINT3	-1.1391696400879456	-0.3857870429796444
CCDC57_ENST00000324808	-1.1391696400879456	-0.3857870429796444
PGM2	-1.1391696400879456	-0.3857870429796444
POM121L7	-1.1391696400879456	-0.3857870429796444
RAB6A_ENST00000336083	-1.1391696400879456	-0.3857870429796444
C10orf129_ENST00000341686	-1.1391696400879456	-0.3857870429796444
GTF2H2	-1.1391696400879456	-0.3857870429796444
UBR2_ENST00000372903	-1.1391696400879456	-0.3857870429796444
UGP2	-1.1391696400879456	-0.3857870429796444
LZTFL1	-1.1391696400879456	-0.3857870429796444
TCEANC_ENST00000314720	-1.1391696400879456	-0.3857870429796444
FAM35A_ENST00000298786	-1.1391696400879456	-0.3857870429796444
C14orf166	-1.1391696400879456	-0.3857870429796444
PIN1_ENST00000247970	-1.1391696400879456	-0.3857870429796444
METTL11A	-1.1391696400879456	-0.3857870429796444
PMPCB_ENST00000420236	-1.1391696400879456	-0.3857870429796444
CRYZL1	-1.1391696400879456	-0.3857870429796444
SLC30A6	-1.1391696400879456	-0.3857870429796444
TRIM24_ENST00000378381	-1.1391696400879456	-0.3857870429796444
SPINT3_ENST00000217428	-1.1391696400879456	-0.3857870429796444
NFXL1_ENST00000329043	-1.1391696400879456	-0.3857870429796444
MTX3_ENST00000512560	-1.1391696400879456	-0.3857870429796444
GTF2E1	-1.1391696400879456	-0.3857870429796444
CSRP1	-1.1391696400879456	-0.3857870429796444
MCTS1_ENST00000371315	-1.1391696400879456	-0.3857870429796444
HNRNPH2	-1.1391696400879456	-0.3857870429796444
ZNF880_ENST00000344085	-1.1391696400879456	-0.3857870429796444
AC136604.1_ENST00000418535	-1.1391696400879456	-0.3857870429796444
SNUPN_ENST00000371091	-1.1391696400879456	-0.3857870429796444
ZSCAN12	-1.1391696400879456	-0.3857870429796444
C3orf35	-1.1391696400879456	-0.3857870429796444
RPS26	-1.1391696400879456	-0.3857870429796444
C8orf48	-1.1391696400879456	-0.3857870429796444
DBI	-1.1391696400879456	-0.3857870429796444
NCAPH2_ENST00000395698	-1.1391696400879456	-0.3857870429796444
EP400	-1.1384760113000434	-0.38611375023166694
SMC2L1	-1.138310504538863	-0.3861917551236678
SMC2_ENST00000303219	-1.138310504538863	-0.3861917551236678
PRMT10	-1.138310504538863	-0.3861917551236678
ARHGAP28	-1.1382326480007001	-0.3862284562119638
TXLNB	-1.1382326480007001	-0.3862284562119638
ARHGAP28_ENST00000400091	-1.1382326480007001	-0.3862284562119638
RGS6_ENST00000553525	-1.1382194383227742	-0.3862346835892566
PCMTD2_ENST00000266078	-1.1379735196999363	-0.38635063797222147
RNF38_ENST00000377877	-1.1379735196999363	-0.38635063797222147
RASGRP3_ENST00000403687	-1.137784973601228	-0.3864395687589824
NOP16	-1.1377561531615827	-0.386453164555272
AMTN	-1.1376584333349	-0.38649926734190687
C14orf50	-1.1376584333349	-0.38649926734190687
FAM198B_ENST00000417442	-1.1376584333349	-0.38649926734190687
VAX2	-1.1376584333349	-0.38649926734190687
AKR1B15_ENST00000423958	-1.1376584333349	-0.38649926734190687
GUCA1B	-1.1376584333349	-0.38649926734190687
PDK4	-1.1376584333349	-0.38649926734190687
UBD	-1.1376584333349	-0.38649926734190687
PKNOX2	-1.1376584333349	-0.38649926734190687
TAL1	-1.1376584333349	-0.38649926734190687
KLK14_ENST00000391802	-1.1376584333349	-0.38649926734190687
ZNF534	-1.1376584333349	-0.38649926734190687
ST6GALNAC4	-1.1376584333349	-0.38649926734190687
UTP23	-1.1376584333349	-0.38649926734190687
NKAIN1	-1.1376584333349	-0.38649926734190687
JMJD4	-1.1376584333349	-0.38649926734190687
RPTN	-1.1374593906506865	-0.3865931932833599
RGS1	-1.137367630875026	-0.38663650292866775
FGD4_ENST00000266482	-1.1372406026240536	-0.38669646857756246
KRTAP19-1	-1.1367370395756216	-0.38693429366883514
HIST1H3D	-1.1367370395756216	-0.38693429366883514
MTRNR2L2	-1.136664853203904	-0.3869684006357454
PEX5L	-1.1366535623528997	-0.3869737357196538
C9	-1.1366535623528997	-0.3869737357196538
OSMR	-1.1364072291117229	-0.3870901536785094
SGIP1_ENST00000237247	-1.136260643598575	-0.3871594505549461
PARD3B	-1.136260643598575	-0.3871594505549461
FOXN3_ENST00000345097	-1.1359896987696805	-0.38728757647892964
CREB3L2	-1.1359896987696805	-0.38728757647892964
TTC12	-1.1359896987696805	-0.38728757647892964
EXOC3	-1.1359896987696805	-0.38728757647892964
VPS13B	-1.1359347661057808	-0.3873135595828649
DNAH2	-1.1359347661057808	-0.3873135595828649
LYST	-1.1359347661057808	-0.3873135595828649
VPS13B_ENST00000357162	-1.1359347661057808	-0.3873135595828649
SRBD1	-1.1359161805073772	-0.3873223510313277
GPNMB	-1.1359161805073772	-0.3873223510313277
RGAG4	-1.1359161805073772	-0.3873223510313277
ADAMTS15	-1.1359161805073772	-0.3873223510313277
ABCC1	-1.1359161805073772	-0.3873223510313277
CACNA1G	-1.1359161805073772	-0.3873223510313277
SLC7A2	-1.1359161805073772	-0.3873223510313277
ATP11C_ENST00000370543	-1.1359161805073772	-0.3873223510313277
ATP11C_ENST00000361648	-1.1359161805073772	-0.3873223510313277
MYBPC3	-1.1359161805073772	-0.3873223510313277
PIK3AP1	-1.1359161805073772	-0.3873223510313277
COL16A1	-1.1359161805073772	-0.3873223510313277
FASN	-1.1359161805073772	-0.3873223510313277
CDH16	-1.1359161805073772	-0.3873223510313277
hCG_17324	-1.1359161805073772	-0.3873223510313277
C11orf41_ENST00000321505	-1.1359161805073772	-0.3873223510313277
ZNF418	-1.1358524113032622	-0.387352517274338
CYP2C18	-1.1353738377566711	-0.38757899861090944
CUL4B_ENST00000336592	-1.1353017939389631	-0.38761310663782905
HELLS	-1.1353017939389631	-0.38761310663782905
ZMYM2	-1.1353017939389631	-0.38761310663782905
ANKRD34A	-1.1349465165780561	-0.38778136015369224
GRID2IP	-1.1348907638309265	-0.38780777173529
GRID2IP_ENST00000457091	-1.1348907638309265	-0.38780777173529
THAP9	-1.134863470358056	-0.3878207021815342
PLCH1_ENST00000340059	-1.1347735353718318	-0.3878633131007071
PLCH1	-1.1347735353718318	-0.3878633131007071
ATP8B4	-1.1346946640901854	-0.387900686719579
MIA3	-1.134689686094085	-0.38790304571795414
PALLD	-1.134689686094085	-0.38790304571795414
SLC12A6	-1.134689686094085	-0.38790304571795414
TECPR1	-1.134689686094085	-0.38790304571795414
TLE1	-1.134689686094085	-0.38790304571795414
THADA	-1.134689686094085	-0.38790304571795414
ANKMY1	-1.134689686094085	-0.38790304571795414
AP3D1_ENST00000356926	-1.134689686094085	-0.38790304571795414
RGS3	-1.134689686094085	-0.38790304571795414
ZNF541	-1.134689686094085	-0.38790304571795414
DNMT1	-1.134689686094085	-0.38790304571795414
OSBPL5	-1.134689686094085	-0.38790304571795414
PER1	-1.134689686094085	-0.38790304571795414
DGKD_ENST00000409813	-1.1346192053753745	-0.387936447340563
MARK3	-1.1346192053753745	-0.387936447340563
ACAD10_ENST00000455480	-1.1346192053753745	-0.387936447340563
BUB1B_ENST00000412359	-1.1346192053753745	-0.387936447340563
C4orf29	-1.1346168688967067	-0.3879375546840777
MEGF9	-1.1346168688967067	-0.3879375546840777
CGI-77	-1.1346168688967067	-0.3879375546840777
CEP120_ENST00000395431	-1.1346168688967067	-0.3879375546840777
ETV3_ENST00000368192	-1.1346168688967067	-0.3879375546840777
CALU_ENST00000542996	-1.1346168688967067	-0.3879375546840777
CPNE6	-1.1343878868950652	-0.38804609621294195
HOOK1	-1.1343878868950652	-0.38804609621294195
USP5_ENST00000229268	-1.1343878868950652	-0.38804609621294195
UBAP2L_ENST00000343815	-1.1343878868950652	-0.38804609621294195
BMP2K_ENST00000502871	-1.1343878868950652	-0.38804609621294195
TRIP10_ENST00000313244	-1.1343878868950652	-0.38804609621294195
SSH1_ENST00000326470	-1.1343878868950652	-0.38804609621294195
PPP1R3F	-1.1343878868950652	-0.38804609621294195
WDR81	-1.1343878868950652	-0.38804609621294195
TRIP10	-1.1343878868950652	-0.38804609621294195
SLC22A23_ENST00000406686	-1.1343878868950652	-0.38804609621294195
MED25_ENST00000312881	-1.1343878868950652	-0.38804609621294195
FES_ENST00000328850	-1.1343878868950652	-0.38804609621294195
FES	-1.1343878868950652	-0.38804609621294195
CPT1B	-1.1343878868950652	-0.38804609621294195
C2CD2L	-1.1343878868950652	-0.38804609621294195
PPEF1	-1.1343878868950652	-0.38804609621294195
ARHGEF25_ENST00000333972	-1.1343878868950652	-0.38804609621294195
KAT2A	-1.1343878868950652	-0.38804609621294195
CEP85L	-1.1343878868950652	-0.38804609621294195
ATP6V0A1	-1.1343878868950652	-0.38804609621294195
CAPN13	-1.1343287731587819	-0.3880741231224241
SLCO1A2_ENST00000390670	-1.1343287731587819	-0.3880741231224241
CD244_ENST00000368033	-1.1341717139255052	-0.3881485996593251
DDX5	-1.134159558884622	-0.38815436422502403
BPHL_ENST00000380379	-1.1341580729832461	-0.388155068925429
PSMA1_ENST00000418988	-1.1341072967984236	-0.388179150857845
VGLL3_ENST00000383698	-1.1341072967984236	-0.388179150857845
LIPH	-1.1340270828469174	-0.3882171980939637
TTC29	-1.1340270828469174	-0.3882171980939637
LONP1	-1.1338903860308798	-0.38828204675999206
EPS15L1_ENST00000455140	-1.133588827927244	-0.38842515148542206
SHPRH_ENST00000367505	-1.1335382557058422	-0.38844915681937797
RALGAPA1_ENST00000307138	-1.1335382557058422	-0.38844915681937797
BIN3	-1.1333813030330575	-0.3885236696212117
AGBL5	-1.133287088067155	-0.38856840617319854
MYB	-1.133287088067155	-0.38856840617319854
OSBPL6	-1.133287088067155	-0.38856840617319854
ZFX	-1.1332635524991763	-0.3885795826522135
ZRANB1	-1.1332635524991763	-0.3885795826522135
RASAL2_ENST00000462775	-1.1332635524991763	-0.3885795826522135
BRD9_ENST00000467963	-1.1331750338959572	-0.38862162149608365
PAK3_ENST00000360648	-1.1331750338959572	-0.38862162149608365
SMC2	-1.1331215070955145	-0.38864704485856705
BRD4	-1.1328619216966707	-0.3887703673409355
CEP112	-1.1328619216966707	-0.3887703673409355
LEPR_ENST00000344610	-1.1328619216966707	-0.3887703673409355
ANKHD1	-1.1328619216966707	-0.3887703673409355
ABCG2_ENST00000237612	-1.1325606735286726	-0.38891354196941696
DTX4_ENST00000227451	-1.1325606735286726	-0.38891354196941696
BRD4_ENST00000360016	-1.1325606735286726	-0.38891354196941696
ZNF417	-1.1325606735286726	-0.38891354196941696
ABCG2	-1.1325606735286726	-0.38891354196941696
PHACTR2_ENST00000440869	-1.1325606735286726	-0.38891354196941696
AHCYL2_ENST00000531335	-1.1325251069427422	-0.3889304499495112
VPS13B_ENST00000355155	-1.1319551042781861	-0.38920154430552956
CELSR3_ENST00000544264	-1.1319551042781861	-0.38920154430552956
TBC1D14_ENST00000446947	-1.1318075129451879	-0.38927177619987546
WDR5	-1.1318075129451879	-0.38927177619987546
RAB21	-1.1318075129451879	-0.38927177619987546
TMEM223	-1.1318075129451879	-0.38927177619987546
UTP18	-1.1318075129451879	-0.38927177619987546
SKOR2	-1.1318075129451879	-0.38927177619987546
TRAM2	-1.1318075129451879	-0.38927177619987546
TMEM223_ENST00000307366	-1.1318075129451879	-0.38927177619987546
GCNT2_ENST00000379597	-1.1318075129451879	-0.38927177619987546
C1QTNF8	-1.1318075129451879	-0.38927177619987546
SLC12A9_ENST00000540482	-1.1318075129451879	-0.38927177619987546
SACS	-1.1313995612441798	-0.38946598116730485
NR5A2	-1.1312491095394466	-0.389537633062622
PCF11	-1.1309068610123987	-0.3897006865578808
ATF7	-1.1309068610123987	-0.3897006865578808
CCSAP	-1.130839852108063	-0.38973262047917245
MYLK4_ENST00000268446	-1.1307797560480652	-0.3897612626867563
HAVCR1	-1.1305686892288347	-0.38986187876935613
KLF17_ENST00000372299	-1.1303947990795984	-0.3899447962055389
CRIP3_ENST00000274990	-1.1303045514390446	-0.38998783810707627
ZBTB7B	-1.1296548671910276	-0.3902978620801372
QRICH2	-1.1296015284775776	-0.39032332809457265
LOC91807	-1.1296015284775776	-0.39032332809457265
MYLK3	-1.1296015284775776	-0.39032332809457265
LCE5A	-1.1295522938299296	-0.390346836446692
NRP1	-1.129342855089547	-0.3904468574864906
ILF3	-1.129342855089547	-0.3904468574864906
DDX41_ENST00000507955	-1.129342855089547	-0.3904468574864906
MMEL1	-1.129342855089547	-0.3904468574864906
TMTC1	-1.129342855089547	-0.3904468574864906
SORBS2	-1.129342855089547	-0.3904468574864906
C2orf49_ENST00000437250	-1.1291532057752605	-0.3905374544574299
DDX5_ENST00000540698	-1.1291224513067237	-0.39055214850191927
EXOC7_ENST00000335146	-1.1291224513067237	-0.39055214850191927
TRO	-1.1291224513067237	-0.39055214850191927
ELMO2	-1.1291224513067237	-0.39055214850191927
ZNF100	-1.1291224513067237	-0.39055214850191927
MTSS1_ENST00000378017	-1.1290426650119787	-0.3905902723643704
FAM38B	-1.1290426650119787	-0.3905902723643704
WLS	-1.1290426650119787	-0.3905902723643704
GABRA5	-1.1290421796052212	-0.3905905043174669
ENSG00000204049	-1.1287385695132632	-0.39073561793074546
TDRD6_ENST00000450697	-1.1287385695132632	-0.39073561793074546
MAST4_ENST00000406374	-1.1287385695132632	-0.39073561793074546
AC112491_4	-1.1287385695132632	-0.39073561793074546
NRK_ENST00000536164	-1.1287385695132632	-0.39073561793074546
H2AFZP2	-1.1287385695132632	-0.39073561793074546
SDF4_ENST00000403997	-1.1287385695132632	-0.39073561793074546
ZNF43	-1.1279454843826675	-0.3911149886450424
PUM2	-1.1278608478168801	-0.3911555006549757
RGS3_ENST00000343817	-1.1278313298151932	-0.3911696308893126
MVP	-1.1278313298151932	-0.3911696308893126
CEP112_ENST00000392769	-1.1278313298151932	-0.3911696308893126
FLII	-1.1278313298151932	-0.3911696308893126
C13orf23	-1.1278313298151932	-0.3911696308893126
VSIG10L_ENST00000335624	-1.1275315930718195	-0.3913131494685618
ZNF839	-1.1275315930718195	-0.3913131494685618
ACAP1	-1.1275315930718195	-0.3913131494685618
MPHOSPH9	-1.1275315930718195	-0.3913131494685618
ADAM10	-1.1275315930718195	-0.3913131494685618
VSIG10L	-1.1275315930718195	-0.3913131494685618
AP1G2	-1.1275315930718195	-0.3913131494685618
SLCO1B7	-1.1271145068964645	-0.391512962656082
LDHA_ENST00000540430	-1.1265431631544125	-0.3917868760904315
COL2A1_ENST00000380518	-1.1263783102059157	-0.3918659528905776
ARRDC3	-1.126010755604891	-0.3920423312567551
C9orf30	-1.125941981795054	-0.3920753443903747
FBXO22	-1.125788058527702	-0.3921492435524204
FMO1	-1.1257833006530376	-0.39215152809489834
ADAMTS20_ENST00000389420	-1.1257833006530376	-0.39215152809489834
KCNJ3	-1.1257833006530376	-0.39215152809489834
ARHGEF4	-1.1256164965727433	-0.39223163096089164
TRAF3IP3	-1.1256164965727433	-0.39223163096089164
ACCN2	-1.1256164965727433	-0.39223163096089164
FAT2	-1.1255621307757886	-0.39225774284647497
PRDM1_ENST00000369096	-1.1254806257599101	-0.39229689363263925
NEK8	-1.1254806257599101	-0.39229689363263925
FSTL4	-1.1254806257599101	-0.39229689363263925
MASP1_ENST00000296280	-1.1254806257599101	-0.39229689363263925
RAB11FIP3_ENST00000450428	-1.1253249325741825	-0.39237169370315933
KLRAQ1	-1.1253249325741825	-0.39237169370315933
SPINLW1	-1.1249513995487386	-0.3925512214398924
HNRNPC	-1.1249513995487386	-0.3925512214398924
LDLR	-1.1243298908632962	-0.39285015159151937
SUGP1	-1.1243298908632962	-0.39285015159151937
ARHGAP6_ENST00000380718	-1.1243298908632962	-0.39285015159151937
SHKBP1	-1.1243298908632962	-0.39285015159151937
LRRC27	-1.1242601365159082	-0.39288371886768
AIFM3_ENST00000335375	-1.1242316707956015	-0.39289741817446566
KIAA0415	-1.1240312016381273	-0.3929939115768369
SEMA3F	-1.1240312016381273	-0.3929939115768369
CPT1A_ENST00000376618	-1.1240312016381273	-0.3929939115768369
GALNT10	-1.1240312016381273	-0.3929939115768369
MX2	-1.1240312016381273	-0.3929939115768369
EPHX2	-1.1240312016381273	-0.3929939115768369
EXO1_ENST00000366548	-1.1232028395381917	-0.39339293766696437
CACNA1F	-1.1229468444344646	-0.3935163508728456
PARD3B_ENST00000358768	-1.1229468444344646	-0.3935163508728456
NLRP2_ENST00000543010	-1.122821712816674	-0.39357669287228625
ZNF496	-1.1227599134768405	-0.3936064983879181
PLEKHG6	-1.1227364211038096	-0.3936178293593731
THOC2_ENST00000245838	-1.1226295785722622	-0.39366936721928636
MAN2C1	-1.1226295785722622	-0.39366936721928636
STC2	-1.122523473661391	-0.39372055735063577
OR10R2	-1.122523473661391	-0.39372055735063577
ABCB4	-1.1224280498954393	-0.3937666012596154
ZNF107	-1.1224280498954393	-0.3937666012596154
PCDHB14	-1.1223487882053615	-0.39380485159078726
CTTNBP2NL	-1.122331396704888	-0.39381324503175935
HOXB2	-1.121985646365949	-0.39398015509655454
SERPINI1	-1.1218612596281892	-0.3940402233997727
SLC22A25	-1.1218612596281892	-0.3940402233997727
GHSR	-1.1218612596281892	-0.3940402233997727
FCN2	-1.1218612596281892	-0.3940402233997727
COL15A1	-1.1218612596281892	-0.3940402233997727
GLI3	-1.1218612596281892	-0.3940402233997727
C12orf12	-1.1218612596281892	-0.3940402233997727
OR13A1	-1.1218612596281892	-0.3940402233997727
OR52B2	-1.1218612596281892	-0.3940402233997727
KRT31	-1.1218612596281892	-0.3940402233997727
ADAMTS18	-1.1218612596281892	-0.3940402233997727
NR1H4	-1.1218612596281892	-0.3940402233997727
SERPINA5	-1.1218612596281892	-0.3940402233997727
OR2W5	-1.1218612596281892	-0.3940402233997727
SLITRK5	-1.1218612596281892	-0.3940402233997727
OC90	-1.1218612596281892	-0.3940402233997727
NPY2R	-1.1218612596281892	-0.3940402233997727
OR52B2_ENST00000530810	-1.1218612596281892	-0.3940402233997727
NEUROG2	-1.1214773799797582	-0.39422567477544107
NR5A1_ENST00000373587	-1.1214773799797582	-0.39422567477544107
HSPC159	-1.1214773799797582	-0.39422567477544107
MIDN	-1.1214773799797582	-0.39422567477544107
BIN1_ENST00000259238	-1.1214773799797582	-0.39422567477544107
FAM9C	-1.1214773799797582	-0.39422567477544107
COPS7B	-1.1214773799797582	-0.39422567477544107
NLRC3_ENST00000324659	-1.1212598223050954	-0.3943308232753277
SLC1A7	-1.1212598223050954	-0.3943308232753277
RNF31	-1.1210490079843494	-0.39443274500066206
DHX9	-1.1210490079843494	-0.39443274500066206
ARMC3_ENST00000409049	-1.1210490079843494	-0.39443274500066206
PANK4	-1.1210490079843494	-0.39443274500066206
CHD1L	-1.1210490079843494	-0.39443274500066206
CNDP1	-1.1208120677236577	-0.39454733580378865
ADD3	-1.1207150620580073	-0.39459426202561015
RASSF8_ENST00000541490	-1.1201164010602227	-0.3948840121489605
RASSF8	-1.1201164010602227	-0.3948840121489605
MAPKAPK3_ENST00000446044	-1.1201164010602227	-0.3948840121489605
TGFB1I1	-1.1200135077114635	-0.39493383815084404
CATSPER3	-1.1200135077114635	-0.39493383815084404
NR0B1_ENST00000453287	-1.1200135077114635	-0.39493383815084404
SH3KBP1	-1.1199812166910177	-0.39494947661424123
BRAT1	-1.1199812166910177	-0.39494947661424123
FAM124B_ENST00000409685	-1.119772668084939	-0.3950504942568806
HOXD8	-1.1195918957087025	-0.395138082839817
HMHA1	-1.119576099814978	-0.3951457374486467
KIAA0284_ENST00000414716	-1.119576099814978	-0.3951457374486467
SKOR1_ENST00000380035	-1.119576099814978	-0.3951457374486467
KIAA0284	-1.119576099814978	-0.3951457374486467
ATP13A4_ENST00000295548	-1.1195463655195723	-0.3951601470222131
PKD2L2	-1.1191573320761732	-0.3953487356197679
PNPLA5	-1.1189550457959005	-0.39544683936298586
SYNE1_ENST00000423061	-1.118523907287549	-0.3956560290360725
HAMP	-1.1184785649407178	-0.3956780370619945
FAM55A	-1.1182622896252687	-0.3957830320182527
SCNN1A	-1.1176500716818676	-0.3960804278139252
ITPKB_ENST00000429204	-1.1170585507131487	-0.3963680267884183
SLC7A9	-1.1169034162375995	-0.39644349542069335
OR8U1	-1.1169034162375995	-0.39644349542069335
CDH22	-1.1169034162375995	-0.39644349542069335
SLC32A1	-1.1169034162375995	-0.39644349542069335
ZNF83	-1.1169034162375995	-0.39644349542069335
